seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,2,0.01874377578496933,trained_shuffled,unnormalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.03634801134467125,trained_shuffled,normalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.014804507605731487,trained_shuffled,unnormalized,102604800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained,unnormalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.037023045122623444,trained,normalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.015972817316651344,trained,unnormalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.038818079978227615,trained,normalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.017461935058236122,trained,unnormalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.021402131766080856,trained,normalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.010793745517730713,trained,unnormalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained_shuffled,unnormalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.04652547091245651,trained_shuffled,normalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.018851932138204575,trained_shuffled,unnormalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.04698605462908745,trained_shuffled,normalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.01904810220003128,trained_shuffled,unnormalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.03648208826780319,trained_shuffled,normalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.015291125513613224,trained_shuffled,unnormalized,123084800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251316010952,trained,unnormalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.03729104995727539,trained,normalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.015874579548835754,trained,unnormalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.03901911899447441,trained,normalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.01754091866314411,trained,unnormalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.021661393344402313,trained,normalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.010570697486400604,trained,unnormalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251502275467,trained_shuffled,unnormalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.04728347063064575,trained_shuffled,normalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.01928929053246975,trained_shuffled,unnormalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.04782746732234955,trained_shuffled,normalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.019505804404616356,trained_shuffled,unnormalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.03686856850981712,trained_shuffled,normalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.01557339821010828,trained_shuffled,unnormalized,143564800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251502275467,trained,unnormalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.037634871900081635,trained,normalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.015826068818569183,trained,unnormalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.03933192044496536,trained,normalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.01754957251250744,trained,unnormalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.022106587886810303,trained,normalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.01091825868934393,trained,unnormalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained_shuffled,normalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.02287251688539982,trained_shuffled,unnormalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.04727953299880028,trained_shuffled,normalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,1,0.01911148987710476,trained_shuffled,unnormalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.048140354454517365,trained_shuffled,normalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,2,0.019502196460962296,trained_shuffled,unnormalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.03696965426206589,trained_shuffled,normalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,3,0.015371968038380146,trained_shuffled,unnormalized,164044800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
-1,0,0.05923664942383766,trained,normalized,184524800,20241205175736,run_6_L1_H4_DH16_DM64_rrxor
