seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.026400931179523468,trained_shuffled,normalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011381532996892929,trained_shuffled,unnormalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.027718812227249146,trained_shuffled,normalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.01114386972039938,trained_shuffled,unnormalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.013089164160192013,trained_shuffled,normalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.005452253855764866,trained_shuffled,unnormalized,123084800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.012180374935269356,trained,normalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.005106144119054079,trained,unnormalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008511037565767765,trained,normalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004374721087515354,trained,unnormalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0017296303994953632,trained,normalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009511563694104552,trained,unnormalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.020910566672682762,trained_shuffled,normalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.009001201018691063,trained_shuffled,unnormalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.025988291949033737,trained_shuffled,normalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.011014780960977077,trained_shuffled,unnormalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.011243127286434174,trained_shuffled,normalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.004408187698572874,trained_shuffled,unnormalized,143564800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011736524291336536,trained,normalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.00495537044480443,trained,unnormalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008932584896683693,trained,normalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004610530100762844,trained,unnormalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0017238002037629485,trained,normalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009458688437007368,trained,unnormalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
