seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,3,0.054776862263679504,trained_shuffled,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.042712122201919556,trained_shuffled,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.018486246466636658,trained_shuffled,normalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.005959603004157543,trained_shuffled,unnormalized,20684800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.011190984398126602,trained,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.018566375598311424,trained,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.0038124583661556244,trained,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.014994710683822632,trained,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.0016738029662519693,trained,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.009890035726130009,trained,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.0012623823713511229,trained,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.012343822047114372,trained,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.0008457729709334671,trained,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.0027253534644842148,trained,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.019823120906949043,trained_shuffled,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.00593592831864953,trained_shuffled,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.02091994695365429,trained_shuffled,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.009225338697433472,trained_shuffled,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.024899447336792946,trained_shuffled,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.019073115661740303,trained_shuffled,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.04693460464477539,trained_shuffled,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.04224330186843872,trained_shuffled,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.016648875549435616,trained_shuffled,normalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.004656593780964613,trained_shuffled,unnormalized,41164800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.009604918770492077,trained,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.018635861575603485,trained,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.002587131690233946,trained,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.01577659696340561,trained,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.0009666410624049604,trained,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.00951560027897358,trained,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.0007204722496680915,trained,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.012192981317639351,trained,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.00037335880915634334,trained,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.0030292426235973835,trained,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.01571204699575901,trained_shuffled,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.0072959307581186295,trained_shuffled,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.017234792932868004,trained_shuffled,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.011311236768960953,trained_shuffled,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.02622135356068611,trained_shuffled,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.021008459851145744,trained_shuffled,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.04601714015007019,trained_shuffled,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.04247097298502922,trained_shuffled,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.015351505018770695,trained_shuffled,normalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.004669148474931717,trained_shuffled,unnormalized,61644800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.008593988604843616,trained,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.017606724053621292,trained,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.0022262639831751585,trained,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.015391126275062561,trained,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.0008094388758763671,trained,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.010684898123145103,trained,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.000512352678924799,trained,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
