seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.0005191695527173579,trained,normalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005067519377917051,trained,unnormalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,5.930869519943371e-06,trained,normalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,2.26255833695177e-05,trained,unnormalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,1.4936122170183808e-06,trained,normalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,4.669707777793519e-06,trained,unnormalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0013520681532099843,trained_shuffled,normalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.000999316805973649,trained_shuffled,unnormalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.001577073009684682,trained_shuffled,normalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0014037390938028693,trained_shuffled,unnormalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0010482108918949962,trained_shuffled,normalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009060695301741362,trained_shuffled,unnormalized,123084800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0004997277283109725,trained,normalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005109977209940553,trained,unnormalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,4.505634024098981e-06,trained,normalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,1.748639260767959e-05,trained,unnormalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,1.1814504432550166e-06,trained,normalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,6.555908385053044e-06,trained,unnormalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.001369566423818469,trained_shuffled,normalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0010364713380113244,trained_shuffled,unnormalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0018428488401696086,trained_shuffled,normalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0012566754594445229,trained_shuffled,unnormalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009162997012026608,trained_shuffled,normalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0008439127122983336,trained_shuffled,unnormalized,143564800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
